3,1934,Thran Golem
9,1978,Artisan of Kozilek
6,1982,Angelic Arbiter
5,1983,Arbiter of Knollridge
6,1984,Archangel of Strife
7,1987,Celestial Force
2,1990,False Prophet
4,1993,Jötun Grunt
4,1995,Lightkeeper of Emeria
1,1997,Monk Realist
1,1998,Mother of Runes
4,2007,Serra Angel
3,2008,Shattered Angel
1,2010,Spurnmage Advocate
2,2012,Voice of All
4,2014,Wall of Omens
3,2015,Windborn Muse
4,2016,Aethersnipe
3,2018,Chromeshell Crab
4,2019,Conundrum Sphinx
3,2020,Court Hussar
2,2021,Dreamborn Muse
2,2024,Fog Bank
3,2025,Gomazoa
3,2026,Guard Gomazoa
2,2029,Mulldrifter
4,2036,Riddlekeeper
6,2039,Slipstream Eel
6,2042,Trench Gorger
1,2043,Vedalken Plotter
2,2048,Wonder
5,2050,Avatar of Woe
4,2052,Butcher of Malakir
3,2053,Dark Hatchling
8,2056,Dread Cacodemon
5,2058,Extractor Demon
3,2059,Fallen Angel
1,2060,Fleshbag Marauder
2,2063,Gravedigger
*,2066,Mortivore
2,2067,Nantuko Husk
1,2069,Nezumi Graverobber
2,2070,Nighteyes the Desecrator
6,2071,Patron of the Nezumi
5,2072,Razorjaw Oni
6,2073,Reiver Demon
4,2075,Scythe Specter
*,2076,Sewer Nemesis
2,2078,Shriekmaw
3,2084,Vampire Nighthawk
6,2086,"Akroma, Angel of Fury"
2,2087,Anger
6,2088,Avatar of Fury
8,2089,Avatar of Slaughter
4,2093,Chartooth Cougar
3,2098,Dragon Whelp
4,2100,Faultgrinder
2,2101,Flametongue Kavu
2,2102,Furnace Whelp
1,2103,Goblin Cadets
7,2106,Magmatic Force
5,2107,Mana-Charged Dragon
5,2108,Oni of Wild Places
4,2111,Rapacious One
1,2113,Spitebellows
2,2118,Acidic Slime
0,2119,Aquastrand Spider
4,2121,Baloth Woodcrasher
3,2123,Brawn
2,2127,Deadly Recluse
6,2128,Deadwood Treefolk
5,2129,Elvish Aberration
1,2130,Eternal Witness
0,2132,Fertilid
1,2133,Fierce Empath
2,2137,Hornet Queen
8,2139,Hydra Omnivore
5,2142,Krosan Tusker
1+*,2143,Lhurgoyf
1,2144,Magus of the Vineyard
4,2145,Penumbra Spider
1,2147,Sakura-Tribe Elder
2,2148,Scavenging Ooze
2,2149,Spawnwrithe
0,2150,Spike Feeder
3,2151,Squallmonger
7,2152,Symbiotic Wurm
2,2154,Troll Ascetic
1,2155,Veteran Explorer
1,2157,Yavimaya Elder
5,2158,Angel of Despair
1,2159,"Animar, Soul of Elements"
2,2161,Azorius Guildmage
4,2162,"Basandra, Battle Seraph"
4,2163,Bladewing the Risen
2,2164,Boros Guildmage
4,2165,Brion Stoutarm
8,2167,Chorus of the Conclave
4,2169,"Damia, Sage of Stone"
2,2171,Desecrator Hag
4,2172,Dominus of Fealty
2,2173,Duergar Hedge-Mage
2,2174,"Edric, Spymaster of Trest"
0,2179,"Ghave, Guru of Spores"
2,2180,Golgari Guildmage
2,2181,Gwyllion Hedge-Mage
6,2183,"Intet, the Dreamer"
2,2184,Izzet Chronarch
2,2185,Kaalia of the Vast
4,2186,"Karador, Ghost Chieftain"
6,2187,Malfegor
0,2189,The Mimeoplasm
1,2192,"Nin, the Pain Artist"
4,2193,Nucklavee
6,2194,"Numot, the Devastator"
6,2195,"Oros, the Avenger"
2,2196,Orzhov Guildmage
4,2197,Plumeveil
2,2199,Riku of Two Reflections
7,2200,Ruhan of the Fomori
2,2202,Selesnya Evangel
2,2203,Selesnya Guildmage
3,2204,Sigil Captain
6,2205,Simic Sky Swallower
1,2206,"Skullbriar, the Walking Grave"
5,2207,"Szadek, Lord of Secrets"
7,2208,"Tariel, Reckoner of Souls"
6,2209,"Teneb, the Harvester"
3,2211,Valley Rannet
5,2213,"Vish Kal, Blood Arbiter"
6,2214,"Vorosh, the Hunter"
3,2215,Vulturous Zombie
8,2216,Wall of Denial
8,2218,"Wrexial, the Risen Deep"
4,2219,Zedruu the Greathearted
2,2241,Solemn Simulacrum
1,2242,Triskelavus
3,2305,Brass Man
4,2307,Clockwork Beast
5,2310,Dancing Scimitar
3,2313,Dragon Engine
3,2326,Juggernaut
6,2329,Living Wall
5,2333,Mishra's War Machine
6,2335,Obsianus Golem
2,2336,Onulet
2,2337,Ornithopter
*,2338,Primal Clay
2,2351,Black Knight
3,2352,Bog Wraith
5,2360,Demonic Hordes
1,2363,Drudge Skeletons
1,2364,El-Hajjâj
3,2365,Erg Raiders
1,2368,Frozen Shade
2,2371,Hypnotic Specter
7,2372,Lord of the Pit
1,2374,Nether Shadow
1,2375,Nettling Imp
*,2376,Nightmare
*,2379,Plague Rats
1,2381,Royal Assassin
2,2383,Scathe Zombies
2,2384,Scavenging Ghoul
4,2385,Sengir Vampire
1,2387,Sorceress Queen
4,2390,Wall of Bone
1,2393,Will-o'-the-Wisp
3,2394,Zombie Master
4,2395,Air Elemental
0,2399,Clone
8,2409,Island Fish Jasconius
2,2412,Lord of Atlantis
6,2414,Mahamoti Djinn
1,2416,Merfolk of the Pearl Trident
1,2417,Phantasmal Forces
3,2419,Phantom Monster
3,2420,Pirate Ship
1,2423,Prodigal Sorcerer
5,2426,Sea Serpent
4,2427,Serendib Efreet
0,2436,Vesuvan Doppelganger
5,2438,Wall of Air
5,2439,Wall of Water
4,2440,Water Elemental
1,2442,Birds of Paradise
4,2444,Cockatrice
4,2445,Craw Wurm
1,2448,Elvish Archers
8,2451,Force of Nature
2,2452,Fungusaur
*,2453,Gaea's Liege
4,2455,Giant Spider
2,2456,Grizzly Bears
5,2459,Ironroot Treefolk
1,2461,Ley Druid
1,2466,Llanowar Elves
1,2470,Scryb Sprites
1,2471,Shanodin Dryads
4,2473,Thicket Basilisk
1,2474,Timber Wolves
2,2478,Verduran Enchantress
3,2479,Wall of Brambles
7,2480,Wall of Ice
3,2481,Wall of Wood
3,2483,War Mammoth
2,2486,Atog
3,2490,Dragon Whelp
1,2491,Dwarven Warriors
1,2492,Dwarven Weaponsmith
5,2493,Earth Elemental
4,2496,Fire Elemental
1,2501,Goblin Balloon Brigade
2,2502,Goblin King
2,2503,Granite Gargoyle
2,2504,Gray Ogre
3,2505,Hill Giant
3,2506,Hurloon Minotaur
*,2507,Keldon Warlord
1,2508,Kird Ape
3,2513,Mijae Djinn
1,2514,Mons's Goblin Raiders
3,2515,Orcish Artillery
3,2519,Roc of Kher Ridges
0,2520,Rock Hydra
2,2521,Sedge Troll
5,2524,Shivan Dragon
4,2526,Stone Giant
2,2529,Uthden Troll
5,2530,Wall of Fire
8,2531,Wall of Stone
1,2536,Benalish Hero
1,2560,Mesa Pegasus
3,2561,Northern Paladin
2,2562,Pearled Unicorn
6,2563,Personal Incarnation
1,2570,Samite Healer
1,2571,Savannah Lions
4,2572,Serra Angel
5,2574,Veteran Bodyguard
5,2575,Wall of Swords
2,2576,White Knight
4,2606,Angelic Skirmisher
2,2607,Assault Griffin
4,2608,Basilica Guards
1,2610,Boros Elite
2,2611,Court Street Denizen
1,2612,Daring Skyjek
1,2614,Dutiful Thrull
3,2615,Frontline Medic
3,2617,Guardian of the Gateless
4,2621,Knight of Obligation
7,2623,Luminate Primordial
5,2625,Nav Squad Commandos
2,2629,Syndic of Tithes
1,2630,Urbis Protector
3,2631,Zarichi Tiger
4,2634,Clinging Anemones
1,2635,Cloudfin Raptor
5,2636,Diluvian Primordial
3,2638,Frilled Oculus
3,2641,Incursion Specialist
2,2642,Keymaster Rogue
5,2644,Leyline Phantom
2,2645,Metropolis Sprite
5,2646,Mindeye Drake
1,2648,Realmwright
3,2649,Sage's Row Denizen
4,2650,Sapphire Drake
2,2652,Simic Fluxmage
1,2653,Simic Manipulator
3,2660,Balustrade Spy
2,2661,Basilica Screecher
4,2663,Corpse Blockade
2,2664,Crypt Ghast
1,2668,Gateway Shade
2,2670,Gutter Skulk
4,2671,Horror of the Dim
7,2674,Lord of the Void
3,2677,Ogre Slumlord
4,2678,Sepulchral Primordial
1,2679,Shadow Alley Denizen
2,2681,Slate Street Ruffian
3,2682,Smog Elemental
2,2683,Syndicate Enforcer
1,2684,Thrull Parasite
3,2685,Undercity Informer
1,2687,Wight of Precinct Six
2,2689,Bomber Corps
2,2690,Cinder Elemental
4,2692,Ember Beast
1,2693,Firefist Striker
1,2695,Foundry Street Denizen
5,2697,Hellkite Tyrant
2,2698,Hellraiser Goblin
1,2700,Legion Loyalist
4,2704,Molten Primordial
5,2706,Ripscale Predator
1,2707,Scorchwalker
1,2708,Skinbrand Goblin
4,2712,Towering Thunderfist
1,2713,Viashino Shanktail
3,2714,Warmind Infantry
3,2715,Wrecking Ogre
2,2716,Adaptive Snapjaw
3,2719,Crocanura
3,2720,Crowned Ceratok
2,2721,Disciple of the Old Ways
1,2722,Experiment One
7,2724,Giant Adephage
1,2725,Greenside Watcher
2,2726,Gyre Sage
3,2728,Ivy Lane Denizen
5,2733,Rust Scarab
4,2734,Scab-Clan Charger
9,2736,Skarrg Goliath
2,2737,Slaughterhorn
1,2738,Spire Tracer
8,2739,Sylvan Primordial
2,2742,Wasteland Viper
6,2744,Alms Beast
4,2746,"Aurelia, the Warleader"
3,2748,Bane Alley Broker
3,2749,Biovisionary
6,2750,Borborygmos Enraged
2,2753,Cartel Aristocrat
*,2755,Consuming Aberration
5,2756,Deathpact Angel
4,2758,Dinrova Horror
1,2760,Drakewing Krasis
2,2761,Duskmantle Guildmage
4,2762,Duskmantle Seer
4,2763,Elusive Krasis
1,2765,Fathom Mage
3,2766,Firemane Avenger
3,2767,Fortress Cyclops
4,2768,Foundry Champion
4,2770,Ghor-Clan Rampager
6,2773,Gruul Ragebeast
1,2774,High Priest of Penance
2,2776,Kingpin's Pet
3,2777,"Lazav, Dimir Mastermind"
4,2779,Master Biomancer
1,2782,Mortus Strider
0,2784,Nimbus Swimmer
5,2785,"Obzedat, Ghost Council"
1,2787,Ordruun Veteran
1,2791,Prime Speaker Zegana
*,2794,Rubblehulk
6,2795,Ruination Wurm
1,2796,Shambleshark
2,2799,Skarrg Guildmage
2,2800,Skyknight Legionnaire
1,2802,Spark Trooper
2,2803,Sunhome Guildmage
4,2804,Treasury Thrull
2,2805,Truefire Paladin
3,2808,Vizkopa Confessor
2,2809,Vizkopa Guildmage
2,2811,Wojek Halberdiers
2,2812,Zameck Guildmage
4,2813,Zhur-Taa Swine
3,2818,Boros Reckoner
2,2819,Burning-Tree Emissary
2,2821,Deathcult Rogue
2,2824,Merfolk of the Depths
3,2825,Nightveil Specter
3,2827,Rubblebelt Raiders
1,2829,Armored Transport
2,2835,Millennial Gargoyle
1,2855,Auriok Bladewarden
1,2856,Auriok Steelshaper
1,2857,Auriok Transfixer
5,2860,Leonin Abunas
3,2861,Leonin Den-Guard
1,2862,Leonin Elder
2,2863,Leonin Skyhunter
3,2864,Loxodon Mender
4,2865,Loxodon Peacekeeper
2,2866,Loxodon Punisher
4,2867,Luminous Angel
2,2873,Skyhunter Cub
3,2874,Skyhunter Patrol
1,2875,Slith Ascendant
3,2879,Taj-Nar Swordsmith
*,2883,Broodstar
2,2888,Fatespinner
3,2890,Looming Hoverguard
2,2891,Lumengrid Augur
2,2892,Lumengrid Sentinel
3,2893,Lumengrid Warden
1,2895,Neurok Familiar
2,2896,Neurok Spy
3,2898,Psychic Membrane
4,2899,Quicksilver Elemental
1,2902,Slith Strider
2,2903,Somber Hoverguard
2,2907,Vedalken Archmage
3,2908,Wanderguard Sentry
2,2911,Chimney Imp
1,2914,Disciple of the Vault
4,2915,Dross Harvester
1,2916,Dross Prowler
2,2917,Flayed Nim
3,2920,Moriok Scavenger
1,2922,Nim Devourer
1,2923,Nim Lasher
1,2924,Nim Shambler
1,2925,Nim Shrieker
6,2927,Reiver Demon
1,2929,Slith Bloodletter
1,2932,Vermiculos
2,2934,Wall of Blood
3,2935,Woebearer
5,2937,Arc-Slogger
2,2938,Atog
1,2946,Goblin Striker
2,2949,Krark-Clan Grunt
1,2950,Krark-Clan Shaman
4,2952,Megatog
3,2954,Ogre Leadfoot
4,2955,Rustmouth Ogre
1,2959,Slith Firewalker
2,2960,Spikeshot Goblin
2,2962,Vulshok Battlemaster
2,2963,Vulshok Berserker
1,2964,War Elemental
1,2967,Brown Ouphe
2,2968,Copperhoof Vorrac
4,2971,Fangren Hunter
2,2972,Glissa Sunseeker
3,2973,Groffskithur
6,2976,Living Hive
6,2977,Molder Slug
8,2979,Plated Slagwurm
1,2981,Slith Predator
4,2983,Tel-Jilad Archers
1,2984,Tel-Jilad Chosen
3,2985,Tel-Jilad Exile
2,2987,Troll Ascetic
6,2988,Trolls of Tel-Jilad
2,2990,Viridian Joiner
2,2991,Viridian Shaman
2,2992,Wurmskin Forger
1,2994,Alpha Myr
7,2999,"Bosh, Iron Golem"
3,3000,Bottle Gnomes
3,3001,Cathodion
0,3005,Clockwork Beetle
0,3006,Clockwork Condor
0,3007,Clockwork Dragon
0,3008,Clockwork Vorrac
3,3009,Cobalt Golem
1,3010,Copper Myr
1,3016,Dross Scorpion
4,3017,Duplicant
2,3018,Duskworker
2,3019,Elf Replica
2,3024,Frogmite
4,3029,Goblin Dirigible
2,3030,Goblin Replica
3,3031,Goblin War Wagon
1,3032,Gold Myr
6,3035,Grid Monitor
4,3037,Hematite Golem
1,3039,Iron Myr
1,3043,Leaden Myr
10,3047,Leveler
2,3052,Lodestone Myr
3,3054,Malachite Golem
4,3060,Mirror Golem
1,3062,Myr Adapter
4,3063,Myr Enforcer
1,3065,Myr Mindservant
2,3066,Myr Prototype
1,3067,Myr Retriever
2,3069,Needlebug
1,3072,Nim Replica
2,3075,Omega Myr
2,3076,Ornithopter
0,3078,Pentavus
2,3079,Pewter Golem
4,3080,Platinum Angel
4,3086,Rust Elemental
3,3087,Rustspore Ram
1,3093,Silver Myr
3,3096,Soldier Replica
2,3097,Solemn Simulacrum
4,3100,Steel Wall
3,3115,Titanium Golem
1,3121,Triskelion
3,3127,Wizard Replica
4,3129,Yotian Soldier
1,3159,Amrou Scout
2,3160,Amrou Seekers
2,3162,Benalish Cavalry
3,3163,Castle Raptors
3,3164,Cavalry Master
2,3165,Celestial Crusader
1,3166,Children of Korlis
5,3167,Chronosavant
2,3168,Cloudchaser Kestrel
2,3169,D'Avenant Healer
3,3172,Duskrider Peregrine
1,3173,Errant Doomsayers
2,3175,Flickering Spirit
5,3176,Foriysian Interceptor
2,3180,Gustcloak Cavalier
1,3181,Icatian Crier
4,3182,Ivory Giant
5,3183,Jedit's Dragoons
2,3184,Knight of the Holy Nimbus
4,3185,Magus of the Disk
1,3186,Mangara of Corondor
2,3189,Outrider en-Kor
3,3190,Pentarch Paladin
2,3192,Plated Pegasus
3,3194,Pulmonic Sliver
1,3195,Quilled Sliver
3,3198,Serra Avenger
1,3199,Sidewinder Sliver
2,3202,Tivadar of Thorn
2,3203,Watcher Sliver
5,3204,Weathered Bodyguards
1,3205,Zealot il-Vec
4,3208,Brine Elemental
1,3212,Coral Trickster
1,3213,Crookclaw Transmuter
6,3214,Deep-Sea Kraken
1,3215,Draining Whelk
5,3216,Dream Stalker
1,3217,Drifter il-Dal
4,3218,Errant Ephemeron
3,3220,Fathom Seer
2,3221,Fledgling Mawcor
*,3223,Ixidron
1,3224,Looter il-Kor
3,3225,Magus of the Jar
2,3230,Psionic Sliver
2,3231,Riftwing Cloudskate
1,3232,Sage of Epityr
1,3233,Screeching Sliver
1,3234,Shadow Sliver
6,3235,Slipstream Serpent
2,3238,Spiketail Drakeling
2,3239,Sprite Noble
3,3240,Stormcloud Djinn
4,3241,"Teferi, Mage of Zhalfir"
2,3242,Telekinetic Sliver
3,3245,Tolarian Sentinel
0,3248,Vesuvan Shapeshifter
3,3249,Viscerid Deepwalker
2,3250,Voidmage Husher
2,3254,Basal Sliver
3,3256,Corpulent Corpse
2,3258,Cyclopean Giant
1,3260,Deathspore Thallid
1,3263,Drudge Reavers
2,3264,"Endrek Sahr, Master Breeder"
3,3265,Evil Eye of Urborg
1,3266,Faceless Devourer
4,3269,Gorgon Recluse
7,3271,Liege of the Pit
4,3272,Lim-Dûl the Necromancer
2,3274,Magus of the Mirror
2,3275,Mana Skimmer
1,3276,Mindlash Sliver
1,3278,Nether Traitor
1,3279,Nightshade Assassin
1,3281,Pit Keeper
5,3282,Plague Sliver
3,3285,Sangrophage
4,3286,Sengir Nosferatu
5,3287,Skittering Monstrosity
3,3288,Skulking Knight
5,3291,Stronghold Overseer
1,3296,Trespasser il-Vec
2,3297,Urborg Syphon-Mage
3,3298,Vampiric Sliver
3,3299,Viscid Lemures
4,3300,Aetherflame Wall
2,3302,Barbed Shocker
2,3303,Basalt Gargoyle
2,3304,Blazing Blade Askari
5,3305,Bogardan Hellkite
4,3306,Bogardan Rager
2,3307,Bonesplitter Sliver
3,3308,Coal Stoker
2,3311,Firemaw Kavu
4,3312,Flamecore Elemental
2,3313,Flowstone Channeler
1,3314,Fortune Thief
3,3315,Fury Sliver
1,3317,Goblin Skycutter
7,3319,Greater Gargadon
2,3321,"Ib Halfheart, Goblin Tactician"
2,3323,Ironclaw Buzzardiers
2,3324,"Jaya Ballard, Task Mage"
1,3325,Keldon Halberdier
1,3327,Magus of the Scroll
1,3328,Mogg War Marshal
1,3329,Norin the Wary
4,3331,Pardic Dragon
2,3335,Sedge Sliver
3,3336,Subterranean Shambler
7,3339,Tectonic Fiend
1,3340,Thick-Skinned Goblin
1,3341,Two-Headed Sliver
1,3343,Viashino Bladescout
2,3348,Ashcoat Bear
5,3351,Durkwood Baloth
3,3352,Durkwood Tracker
2,3353,Fungus Sliver
1,3354,Gemhide Sliver
1,3355,Glass Asp
1,3356,Greenseeker
6,3357,Havenwood Wurm
2,3358,Herd Gnarr
2,3361,Magus of the Candelabra
2,3363,Might Sliver
2,3366,Nantuko Shaman
1,3367,Pendelhaven Elder
4,3368,Penumbra Spider
0,3369,Phantom Wurm
2,3370,Primal Forcemage
2,3371,Savage Thallid
5,3372,Scarwood Treefolk
1,3373,Scryb Ranger
8,3375,Spectral Force
0,3376,Spike Tiller
2,3377,Spinneret Sliver
4,3378,Sporesower Thallid
2,3383,Thallid Germinator
5,3384,Thallid Shell-Dweller
2,3385,Thelon of Havenwood
1,3386,Thelonite Hermit
1,3389,Unyaro Bees
1,3391,Wormwood Dryad
1,3393,Yavimaya Dryad
3,3394,Dementia Sliver
3,3395,"Dralnu, Lich Lord"
1,3396,Firewake Sliver
2,3397,Ghostflame Sliver
1,3398,Harmonic Sliver
5,3399,"Ith, High Arcanist"
4,3400,Kaervek the Merciless
4,3401,"Mishra, Artificer Prodigy"
2,3402,Opaline Sliver
2,3403,Saffi Eriksdotter
4,3404,Scion of the Ur-Dragon
4,3405,"Stonebrow, Krosan Hero"
2,3406,Assembly-Worker
1,3407,Brass Gnat
0,3411,Clockwork Hydra
2,3415,Jhoira's Timebug
1,3422,Stuffy Doll
1,3424,Triskelavus
3,3425,Venser's Sliver
2,3460,Boros Mastiff
4,3461,Haazda Snare Squad
6,3463,Maze Sentinel
4,3466,Scion of Vitu-Ghazi
1,3467,Steeple Roc
4,3468,Sunspire Gatekeepers
5,3470,Aetherling
5,3472,Maze Glider
5,3474,Murmuring Phantasm
4,3475,Opal Lake Gatekeepers
2,3479,Wind Drake
3,3480,Bane Alley Blackguard
1,3481,Blood Scrivener
3,3484,Hired Torturer
5,3485,Maze Abomination
7,3486,Pontiff of Blight
2,3487,Rakdos Drake
4,3489,Ubul Sar Gatekeepers
3,3492,Maze Rusher
1,3495,Pyrewild Shaman
1,3496,Riot Piker
3,3497,Rubblebelt Maaka
4,3498,Smelt-Ward Gatekeepers
1,3500,Battering Krasis
2,3501,Kraul Warrior
4,3502,Maze Behemoth
2,3506,Renegade Krasis
4,3507,Saruli Gatekeepers
2,3508,Skylasher
3,3509,Thrashing Mossdog
6,3511,Armored Wolf-Rider
2,3512,Ascended Lawmage
2,3513,Beetleform Mage
3,3515,Blaze Commando
4,3516,Blood Baron of Vizkopa
5,3517,Boros Battleshaper
2,3519,Bronzebeak Moa
2,3520,Carnage Gladiator
4,3521,Council of the Absolute
2,3524,Deputy of Acquittals
7,3527,Emmara Tandris
3,3528,"Exava, Rakdos Blood Witch"
1,3529,Feral Animist
5,3530,Fluxcharger
2,3533,Goblin Test Pilot
4,3535,Haunter of Nightveil
5,3536,Jelenn Sphinx
5,3537,Korozda Gorgon
4,3539,Lavinia of the Tenth
4,3541,Master of Cruelties
3,3542,Maw of the Obzedat
4,3543,"Melek, Izzet Paragon"
4,3544,"Mirko Vosk, Mind Drinker"
4,3546,Nivix Cyclops
1,3547,Notion Thief
0,3551,Progenitor Mimic
1,3557,Rot Farm Skeleton
6,3558,"Ruric Thar, the Unbowed"
0,3559,Savageborn Hydra
5,3560,Scab-Clan Giant
1,3562,Sin Collector
4,3563,Sire of Insanity
6,3564,Species Gorger
1,3565,Spike Jester
2,3566,"Tajic, Blade of the Legion"
4,3567,"Teysa, Envoy of Ghosts"
1,3568,Tithe Drinker
1,3569,Trostani's Summoner
2,3571,"Varolz, the Scar-Striped"
2,3572,Viashino Firstblade
2,3573,Voice of Resurgence
4,3574,Vorel of the Hull Clade
1,3577,Woodlot Crawler
5,3578,Zhur-Taa Ancient
1,3579,Zhur-Taa Druid
2,3631,Academy Rector
1,3633,Capashen Knight
2,3635,Capashen Templar
2,3636,False Prophet
1,3638,Field Surgeon
1,3640,Jasmine Seer
4,3642,Master Healer
2,3644,Reliquary Monk
2,3649,Serra Advocate
3,3651,Tethered Griffin
5,3652,Tormented Angel
2,3653,Voice of Duty
2,3654,Voice of Reason
5,3655,Wall of Glare
2,3656,Aura Thief
5,3657,Blizzard Elemental
1,3658,Brine Seer
3,3659,Bubbling Beebles
1,3663,Fledgling Osprey
2,3665,Iridescent Drake
2,3666,Kingfisher
3,3668,Metathran Elite
1,3669,Metathran Soldier
1,3673,"Rayne, Academy Chancellor"
2,3677,Telepathic Spies
1,3678,Temporal Adept
3,3679,Thieving Magpie
1,3681,Apprentice Necromancer
2,3683,Body Snatcher
2,3687,Disease Carriers
1,3693,Nightshade Seer
2,3694,Phyrexian Monitor
5,3695,Phyrexian Negator
3,3696,Plague Dogs
1,3698,Ravenous Rats
3,3700,Skittering Horror
1,3701,Slinking Skirge
1,3703,Squirming Mass
4,3707,Bloodshot Cyclops
1,3708,Cinder Seer
1,3709,Colos Yearling
5,3710,Covetous Dragon
2,3712,Goblin Berserker
1,3714,Goblin Gardener
3,3715,Goblin Marshal
1,3716,Goblin Masons
3,3717,Hulking Ogre
2,3720,Keldon Champion
1,3721,Keldon Vandals
2,3730,Wild Colos
5,3731,Ancient Silverback
1,3733,Elvish Lookout
1,3734,Elvish Piper
5,3735,Emperor Crocodile
2,3736,Gamekeeper
1,3737,Goliath Beetle
1,3738,Heart Warden
2,3739,Hunting Moa
1,3740,Ivy Seer
3,3742,Marker Beetles
4,3746,Plated Spider
1,3748,"Rofellos, Llanowar Emissary"
1,3752,Taunting Elf
7,3753,Thorn Elemental
1,3754,Yavimaya Elder
2,3755,Yavimaya Enchantress
1,3758,Brass Secretary
3,3760,Extruder
1,3762,Junk Diver
3,3763,Mantis Engine
4,3764,Masticore
2,3765,Metalworker
3,3771,Thran Golem
1,3775,Aven Mimeomancer
3,3776,Ethercaste Knight
2,3777,Ethersworn Shieldmage
4,3779,Filigree Angel
4,3780,Glassdust Hulk
2,3781,Meddling Mage
6,3783,Sanctum Plowbeast
5,3785,Sovereigns of Lost Alara
3,3787,Talon Trooper
8,3789,Wall of Denial
3,3790,Architects of Will
3,3793,Etherium Abomination
3,3794,Illusory Demon
4,3795,Jhessian Zombies
1,3796,Kathari Remnant
2,3797,Lich Lord of Unx
7,3801,Nemesis of Reason
1,3805,Vedalken Ghoul
2,3806,Anathemancer
3,3809,Deathbringer Thoctar
5,3810,Defiler of Souls
1,3813,Igneous Pouncer
2,3814,Kathari Bomber
3,3815,Lightning Reaver
4,3816,Monstrous Carabid
1,3817,Sanity Gnawers
2,3818,Singe-Mind Ogre
7,3822,Blitz Hellion
2,3823,Bloodbraid Elf
4,3825,Deadshot Minotaur
4,3826,Dragon Broodmother
2,3828,Godtracker of Jund
5,3829,Gorger Wurm
4,3832,Rhox Brute
5,3833,Spellbreaker Behemoth
3,3834,Valley Rannet
2,3837,Vithian Renegades
3,3840,Dauntless Escort
5,3841,Enlisted Wurm
5,3842,Grizzled Leotau
2,3843,Knight of New Alara
2,3844,Knotvine Paladin
3,3845,Leonin Armorguard
4,3846,Mycoid Shepherd
5,3847,Pale Recluse
2,3848,Qasali Pridemage
3,3850,Sigil Captain
4,3852,Sigiled Behemoth
2,3857,Vectis Dominator
4,3862,Skyclaw Thrash
5,3863,Spellbound Dragon
*,3864,Lord of Extinction
3,3866,Marrow Chomper
2,3868,Putrid Leech
2,3869,Cerodon Yearling
1,3873,Stun Sniper
2,3874,Lorescale Coatl
6,3875,Nulltread Gargantuan
4,3876,Sages of the Anima
1,3877,Vedalken Heretic
1,3878,Winged Coatl
4,3879,Enigma Sphinx
3,3880,Esper Sojourners
3,3882,Sen Triplets
6,3883,Sphinx of the Steel Wind
3,3885,Grixis Sojourners
6,3886,Thraximundar
2,3889,Jund Sojourners
7,3890,"Karrthus, Tyrant of Jund"
4,3892,Madrush Cyclops
3,3893,Gloryscale Viashino
3,3895,Naya Sojourners
2,3896,Retaliator Griffin
5,3897,"Uril, the Miststalker"
4,3898,Bant Sojourners
3,3901,"Jenara, Asura of War"
2,3904,Arsenal Thresher
1,3905,Esper Stormblade
1,3907,Grixis Grimblade
